,X,Y
2065,986.1764705882352,2105.9764705882353
2066,983.3448275862069,2122.7241379310344
2067,986.4444444444445,498.287037037037
2068,989.870786516854,873.1741573033707
2069,982.9,1711.8
2070,986.3783783783783,761.7837837837837
2071,985.375,1090.725
2072,986.4084507042254,1807.4507042253522
2073,987.1551724137931,1900.551724137931
2074,986.6779661016949,2179.677966101695
2075,988.1194029850747,740.2537313432836
2076,986.8909090909091,970.4727272727273
2077,988.2608695652174,1152.1521739130435
2078,986.8571428571429,1209.5142857142857
2079,989.0428571428571,1183.3142857142857
2080,990.2394366197183,1394.0422535211267
2081,987.6333333333333,1588.6333333333334
2082,991.2921348314607,624.1685393258427
2083,990.6451612903226,646.3225806451613
2084,988.7222222222222,667.8888888888889
2085,986.6,1114.2
2086,988.9672131147541,1565.295081967213
2087,988.5121951219512,1735.6341463414635
2088,992.9930555555555,1856.8402777777778
2089,990.7701149425287,2029.7701149425288
2090,991.421875,951.96875
2091,988.7692307692307,1357.6153846153845
2092,990.6909090909091,1919.290909090909
2093,994.081081081081,398.81081081081084
2094,991.1489361702128,815.0212765957447
2095,996.4818652849741,835.8082901554404
2096,992.6796116504854,1042.504854368932
2097,992.9285714285714,1069.5238095238096
2098,993.3333333333334,1698.125
2099,989.8333333333334,2047.6666666666667
2100,991.0,2056.625
2101,991.1176470588235,2070.4117647058824
2102,993.9152542372881,2134.491525423729
2103,995.4117647058823,991.1176470588235
2104,995.1875,1430.5833333333333
2105,993.3448275862069,1607.0344827586207
2106,994.96,1648.16
2107,999.3953488372093,1937.9883720930231
2108,1000.0886699507389,459.90147783251234
2109,993.0,747.0
2110,996.2261904761905,1230.5833333333333
2111,994.0,1467.68
2112,997.3513513513514,1525.4594594594594
2113,996.1794871794872,702.7179487179487
2114,999.0909090909091,721.3636363636364
2115,997.6153846153846,578.5538461538462
2116,1003.8360655737705,1375.1475409836066
2117,997.4901960784314,1753.7254901960785
2118,998.7142857142857,1776.3428571428572
2119,999.7303370786517,2161.247191011236
2120,1002.3974358974359,801.4358974358975
2121,1003.7383177570093,933.7570093457944
2122,999.3488372093024,1269.6744186046512
2123,997.0,1625.5
2124,999.1081081081081,1718.8108108108108
2125,996.4444444444445,1876.7777777777778
2126,1001.4272727272727,2203.909090909091
2127,998.7692307692307,1339.7692307692307
2128,1000.6964285714286,1503.0892857142858
2129,1002.1525423728814,2093.8813559322034
2130,1001.9880952380952,779.9642857142857
2131,1002.7323943661971,911.0281690140845
2132,1002.0769230769231,1101.5897435897436
2133,1003.1521739130435,1130.0869565217392
2134,1001.4814814814815,1209.7407407407406
2135,1002.3958333333334,484.2291666666667
2136,1003.6847826086956,1296.108695652174
2137,1002.8028169014085,1483.4366197183099
2138,1004.67,1797.06
2139,1008.722891566265,556.8674698795181
2140,1005.847619047619,595.7142857142857
2141,1007.4090909090909,675.2792207792207
2142,1000.5,1110.0
2143,1004.8415841584158,1167.3267326732673
2144,1002.2,1576.2
2145,1006.8157894736842,1821.3092105263158
2146,1003.3272727272728,1980.3272727272727
2147,1006.4715447154472,2119.829268292683
2148,1007.6904761904761,414.8809523809524
2149,1006.5904761904762,858.3142857142857
2150,1003.4137931034483,973.551724137931
2151,1003.0,1960.8461538461538
2152,1004.0,1012.5
2153,1009.4943820224719,1320.1067415730338
2154,1006.2179487179487,2073.0641025641025
2155,1006.9634146341464,2182.7804878048782
2156,1012.3892617449665,439.28859060402687
2157,1007.5454545454545,1453.979797979798
2158,1007.12,1544.28
2159,1003.5,1550.0
2160,1007.4705882352941,1737.3823529411766
2161,1012.0863309352518,1188.388489208633
2162,1009.9090909090909,1250.4475524475524
2163,1006.4074074074074,1841.1851851851852
2164,1005.6,501.8
2165,1006.8260869565217,1030.8695652173913
2166,1006.8125,1594.5
2167,1009.179104477612,1682.6268656716418
2168,1009.9183673469388,1914.204081632653
2169,1007.8636363636364,1612.8636363636363
2170,1008.0,2029.1818181818182
2171,1012.027027027027,761.5540540540541
2172,1008.4117647058823,949.8823529411765
2173,1007.0,1402.0
2174,1009.5,1893.7857142857142
2175,1011.1343283582089,2009.5223880597016
2176,1015.5548387096774,2144.9612903225807
2177,1013.3939393939394,1011.8787878787879
2178,1011.0769230769231,2047.1538461538462
2179,1015.7373737373738,369.7676767676768
2180,1010.0,649.0
2181,1011.1,969.95
2182,1010.5882352941177,1279.1176470588234
2183,1014.123076923077,1704.8615384615384
2184,1013.3125,501.125
2185,1010.4,618.2
2186,1014.7037037037037,742.925925925926
2187,1015.4470588235295,1064.3411764705882
2188,1011.8181818181819,1088.0
2189,1013.1363636363636,1562.75
2190,1014.2982456140351,1645.4912280701753
2191,1020.158273381295,486.7769784172662
2192,1013.25,732.25
2193,1014.72,818.4
2194,1012.4545454545455,954.3636363636364
2195,1013.8,1428.08
2196,1021.4652777777778,1666.1875
2197,1016.5,644.3529411764706
2198,1019.3734939759037,656.9277108433735
2199,1013.0833333333334,1150.8333333333333
2200,1015.7866666666666,1228.0
2201,1021.3392857142857,517.0059523809524
2202,1016.843137254902,695.7450980392157
2203,1017.1153846153846,1625.6538461538462
2204,1015.9,1275.35
2205,1017.5846153846154,1396.9384615384615
2206,1018.046875,1520.703125
2207,1017.7605633802817,1763.8450704225352
2208,1016.5,1855.6
2209,1015.1111111111111,1956.5555555555557
2210,1016.8888888888889,1964.3777777777777
2211,1019.7849462365591,2215.7311827956987
2212,1020.0733944954128,791.2385321100918
2213,1021.7225806451613,2260.7419354838707
2214,1021.27,579.7
2215,1016.25,1085.0
2216,1021.4769230769231,1583.9846153846154
2217,1022.3417721518987,1879.8987341772151
2218,1021.0113636363636,2102.215909090909
2219,1018.9285714285714,2237.785714285714
2220,1023.7432432432432,541.7432432432432
2221,1021.5735294117648,880.0588235294117
2222,1019.0,896.8888888888889
2223,1022.5384615384615,1493.974358974359
2224,1017.0,1511.5
2225,1021.047619047619,1604.3015873015872
2226,1023.7087378640776,838.5533980582525
2227,1020.4857142857143,903.9428571428572
2228,1021.6833333333333,1038.6
2229,1023.1772151898734,1987.0506329113923
2230,1022.0816326530612,1474.530612244898
2231,1024.0987654320988,1724.111111111111
2232,1026.5384615384614,1807.6508875739646
2233,1019.0,2008.0
2234,1025.287234042553,602.9148936170212
2235,1026.9411764705883,714.6134453781513
2236,1025.6533333333334,1926.5866666666666
2237,1024.409090909091,2170.931818181818
2238,1027.670520231214,2193.3815028901736
2239,1024.5230769230768,737.5230769230769
2240,1025.4675324675325,981.8571428571429
2241,1026.5,1745.1081081081081
2242,1024.611111111111,2059.5555555555557
2243,1024.433962264151,2077.264150943396
2244,1025.0882352941176,1207.5588235294117
2245,1028.1242603550295,1364.2781065088757
2246,1028.7215189873418,1782.1772151898733
2247,1023.7058823529412,2013.4117647058824
2248,1027.7623762376238,2127.861386138614
2249,1030.827906976744,389.47906976744184
2250,1029.0631578947368,631.1473684210526
2251,1025.945945945946,863.027027027027
2252,1027.5277777777778,929.3796296296297
2253,1028.3763440860216,1261.8172043010752
2254,1024.0,1112.0
2255,1030.782894736842,1336.8223684210527
2256,1027.955223880597,1455.8208955223881
2257,1028.75,2162.6111111111113
2258,1024.0,2240.0
2259,1029.4776119402984,1002.5373134328358
2260,1027.7333333333333,1052.0666666666666
2261,1031.712,1177.408
2262,1030.171052631579,1288.3684210526317
2263,1027.5,2034.2857142857142
2264,1031.6764705882354,856.6323529411765
2265,1028.1764705882354,1133.7058823529412
2266,1028.96,1309.24
2267,1031.9558823529412,1842.7058823529412
2268,1032.3049645390072,420.5744680851064
2269,1029.5,764.5
2270,1030.7037037037037,951.5555555555555
2271,1030.9444444444443,1093.5
2272,1033.5,1946.798076923077
2273,1032.5,815.702380952381
2274,1033.1442307692307,1686.5096153846155
2275,1033.4807692307693,1157.5576923076924
2276,1036.493670886076,1409.7215189873418
2277,1040.016393442623,463.81311475409836
2278,1037.2101449275362,671.9492753623189
2279,1037.0,758.4078947368421
2280,1036.3736263736264,1025.065934065934
2281,1035.983870967742,1243.3225806451612
2282,1032.25,1433.8333333333333
2283,1034.764705882353,1646.4117647058824
2284,1039.7905759162304,1969.5968586387435
2285,1038.989010989011,562.8681318681319
2286,1038.548076923077,695.0096153846154
2287,1033.9615384615386,1565.1153846153845
2288,1041.3910256410256,1073.948717948718
2289,1037.203125,1526.8125
2290,1035.2857142857142,1546.5714285714287
2291,1038.084745762712,1625.3728813559321
2292,1038.1415094339623,1893.9056603773586
2293,1038.5569620253164,2091.493670886076
2294,1042.623595505618,529.943820224719
2295,1037.8181818181818,1825.5151515151515
2296,1039.0985915492959,1866.6478873239437
2297,1041.06,2023.41
2298,1041.4324324324325,587.3873873873874
2299,1041.047619047619,614.3809523809524
2300,1041.6082474226805,890.340206185567
2301,1036.5,1101.0
2302,1041.1826923076924,1481.0288461538462
2303,1037.75,1604.25
2304,1041.5555555555557,1709.8055555555557
2305,1039.936507936508,2046.2380952380952
2306,1043.0,911.7317073170732
2307,1040.5384615384614,1150.923076923077
2308,1040.2826086956522,1198.195652173913
2309,1039.5,1222.8
2310,1041.732142857143,1504.4642857142858
2311,1042.560975609756,2212.7804878048782
2312,1044.2792792792793,650.2792792792793
2313,1038.0,790.0
2314,1039.4761904761904,795.3333333333334
2315,1045.0092592592594,1920.5740740740741
2316,1043.366972477064,1995.1559633027523
2317,1042.6,2113.733333333333
2318,1044.0740740740741,498.1388888888889
2319,1043.8536585365853,966.4878048780488
2320,1042.96875,1045.78125
2321,1045.7043478260869,1273.0521739130436
2322,1044.0545454545454,2068.3818181818183
2323,1044.5,990.0
2324,1046.8715596330276,1378.4495412844037
2325,1045.581818181818,2174.4
2326,1048.45,868.225
2327,1042.0,973.0
2328,1048.7236842105262,2236.3815789473683
2329,1045.3333333333333,2261.641025641026
2330,1046.2608695652175,1119.6376811594203
2331,1046.6724137931035,1314.4655172413793
2332,1043.0,1609.0
2333,1049.4954954954956,1731.7027027027027
2334,1051.6612903225807,1797.6854838709678
2335,1050.3333333333333,406.54
2336,1051.44,734.696
2337,1046.75,947.21875
2338,1048.7142857142858,1659.2857142857142
2339,1045.857142857143,1751.0
2340,1050.2142857142858,2135.7301587301586
2341,1050.0344827586207,712.8045977011494
2342,1049.4255319148936,1296.2340425531916
2343,1054.7530864197531,1355.4197530864199
2344,1048.0,1464.0
2345,1049.2142857142858,1852.7857142857142
2346,1056.5569620253164,511.7721518987342
2347,1049.7,1544.8
2348,1050.25,1755.85
2349,1053.03125,2194.8125
2350,1055.433734939759,822.6144578313254
2351,1052.5714285714287,928.2142857142857
2352,1052.642857142857,1582.6190476190477
2353,1052.5593220338983,1773.8474576271187
2354,1057.21875,429.40625
2355,1056.424,1162.016
2356,1054.7045454545455,1211.5227272727273
2357,1055.2155172413793,1400.094827586207
2358,1054.745283018868,1690.0754716981132
2359,1055.436170212766,1939.8297872340424
2360,1052.3333333333333,2100.733333333333
2361,1053.5,1187.6363636363637
2362,1062.316384180791,1428.3728813559321
2363,1056.2459016393443,1455.5901639344263
2364,1054.0588235294117,1563.3529411764705
2365,1057.9479166666667,1815.6979166666667
2366,1054.7894736842106,1010.0
2367,1055.5675675675675,1230.918918918919
2368,1056.8701298701299,1633.3376623376623
2369,1059.1538461538462,1902.1410256410256
2370,1057.8301886792453,2083.264150943396
2371,1060.963157894737,371.93684210526317
2372,1060.562962962963,556.437037037037
2373,1058.448275862069,754.3678160919541
2374,1057.9782608695652,1059.608695652174
2375,1057.7575757575758,1097.171717171717
2376,1058.404255319149,1249.0425531914893
2377,1057.057142857143,1491.3428571428572
2378,1059.2673267326732,2156.7227722772277
2379,1057.4571428571428,687.4571428571429
2380,1060.4077669902913,617.3009708737864
2381,1059.4333333333334,800.6666666666666
2382,1062.2866666666666,1035.32
2383,1056.0,1439.0
2384,1059.8897637795276,2051.2755905511813
2385,1059.5384615384614,2117.076923076923
2386,1061.252336448598,2276.532710280374
2387,1062.5405405405406,452.86486486486484
2388,1058.375,495.0
2389,1058.125,593.125
2390,1062.1176470588234,672.9264705882352
2391,1065.75,843.5245098039215
2392,1061.264705882353,1711.0882352941176
2393,1058.9444444444443,2012.0555555555557
2394,1059.9375,637.8125
2395,1066.0073529411766,778.5294117647059
2396,1062.3116883116884,884.8441558441558
2397,1061.6379310344828,958.3275862068965
2398,1059.7142857142858,1333.5
2399,1062.9864864864865,1612.554054054054
2400,1064.4084507042253,1532.5915492957747
2401,1064.3176470588235,1860.3176470588235
2402,1062.0689655172414,1973.2068965517242
2403,1063.8,1672.4363636363637
2404,1064.037037037037,1880.7592592592594
2405,1065.6436781609195,2251.977011494253
2406,1067.2477064220184,534.1743119266055
2407,1064.45,986.5333333333333
2408,1064.9117647058824,1118.3235294117646
2409,1063.6666666666667,1512.1333333333334
2410,1068.4128440366972,479.6238532110092
2411,1067.990099009901,905.8613861386139
2412,1064.28125,1285.75
2413,1068.936170212766,394.5851063829787
2414,1068.4594594594594,653.2882882882883
2415,1067.3191489361702,941.9148936170212
2416,1064.6666666666667,1476.5333333333333
2417,1066.157894736842,1955.0526315789473
2418,1065.4516129032259,1993.741935483871
2419,1064.8235294117646,2180.764705882353
2420,1069.6526315789474,1078.3894736842105
2421,1065.5,1268.5
2422,1068.1363636363637,1309.7575757575758
2423,1071.5,2028.1
2424,1067.6354166666667,2212.9895833333335
2425,1070.125,703.95
2426,1069.6020408163265,1378.1530612244899
2427,1070.0944881889764,1754.0866141732283
2428,1067.5714285714287,721.7142857142857
2429,1068.3870967741937,1558.483870967742
2430,1068.861111111111,2098.0
2431,1070.1666666666667,925.3888888888889
2432,1070.5,1649.8823529411766
2433,1073.4117647058824,1923.3071895424837
2434,1073.0106382978724,2144.063829787234
2435,1068.0,1007.0
2436,1074.045045045045,1199.8648648648648
2437,1074.2278481012659,1780.76582278481
2438,1076.3454545454545,867.5272727272727
2439,1071.3846153846155,1509.5641025641025
2440,1075.5,2232.659574468085
2441,1076.02,1727.96
2442,1072.5652173913043,1826.0869565217392
2443,1075.1379310344828,2072.9310344827586
2444,1073.3157894736842,2125.157894736842
2445,1072.4545454545455,1832.6363636363637
2446,1080.41059602649,514.6490066225166
2447,1080.2049689440994,602.1428571428571
2448,1075.3529411764705,1181.1568627450981
2449,1077.0,1451.4351851851852
2450,1077.7428571428572,1596.142857142857
2451,1075.8070175438597,2193.59649122807
2452,1078.0963855421687,686.8072289156627
2453,1075.9583333333333,808.6458333333334
2454,1076.6724137931035,1054.3793103448277
2455,1075.2857142857142,1339.0
2456,1079.6776859504132,1575.603305785124
2457,1077.5922330097087,1695.4271844660195
2458,1080.2136752136753,2171.735042735043
2459,1078.0967741935483,413.7903225806452
2460,1079.3,970.3444444444444
2461,1077.9850746268658,1162.686567164179
2462,1078.0740740740741,1628.9506172839506
2463,1077.357142857143,1978.0714285714287
2464,1081.7142857142858,757.8345864661654
2465,1079.231884057971,1096.8115942028985
2466,1081.7734375,1141.53125
2467,1077.0869565217392,1255.9130434782608
2468,1083.8242424242424,732.339393939394
2469,1081.4736842105262,823.9122807017544
2470,1078.5,1241.6363636363637
2471,1082.902985074627,440.3731343283582
2472,1081.1538461538462,630.6538461538462
2473,1079.7333333333333,1295.5666666666666
2474,1080.2875,1405.125
2475,1080.2727272727273,1326.090909090909
2476,1080.7037037037037,1836.2222222222222
2477,1080.6571428571428,1870.057142857143
2478,1083.3333333333333,1894.3484848484848
2479,1082.1818181818182,2005.4242424242425
2480,1080.8666666666666,2050.133333333333
2481,1083.3260869565217,1674.6304347826087
2482,1083.5365853658536,1798.4146341463415
2483,1087.1764705882354,552.8823529411765
2484,1086.1777777777777,669.9111111111112
2485,1084.8275862068965,851.7758620689655
2486,1087.9716981132076,1023.1509433962265
2487,1082.3333333333333,1227.888888888889
2488,1088.2083333333333,1424.4270833333333
2489,1082.0,1825.5
2490,1082.2857142857142,2043.0
2491,1089.8285714285714,2276.5214285714287
2492,1086.9939393939394,373.06060606060606
